6.0418e+13	16.3904	-3.77104
6.0418e+13	14.994	-0.638165
6.0418e+13	13.8879	1.28856
6.0418e+13	12.6561	2.66909
6.0418e+13	11.486	3.55849
6.0418e+13	10.3745	4.09762
6.0418e+13	9.30496	4.38332
6.0418e+13	8.40602	4.49475
6.0418e+13	7.61248	4.49229
6.04181e+13	7.02217	4.44405
6.04181e+13	6.34435	6.78909
6.04181e+13	5.76914	8.24214
6.04181e+13	5.23451	9.11517
6.04181e+13	4.74889	9.56524
6.04181e+13	4.38101	7.52211
6.04181e+13	8.13116	2.18212
6.04181e+13	10.1804	1.60136
6.04181e+13	11.0382	1.19785
6.04181e+13	10.8907	0.831101
6.04182e+13	10.3053	0.580565
6.04182e+13	13.4704	0.423068
6.04182e+13	14.9533	-5.43036
6.04182e+13	15.4996	-6.19747
6.04182e+13	15.4995	-6.59293
6.04182e+13	15.1033	-6.74181
6.04182e+13	14.4884	-6.72881
6.04182e+13	16.9962	-6.58851
6.04182e+13	18.2575	-6.43837
6.04182e+13	18.5897	-6.13786
6.04182e+13	18.4367	-5.86677
6.04182e+13	17.6692	-5.51495
6.04182e+13	16.932	-5.23867
6.04182e+13	16.0171	-4.95646
6.04183e+13	14.9585	-2.24629
6.04183e+13	14.1196	-0.557609
6.04183e+13	12.9342	0.840324
6.04183e+13	11.9638	1.71758
6.04183e+13	10.8773	2.33663
6.04183e+13	9.93862	2.70815
6.04183e+13	9.05803	2.91783
6.04183e+13	8.18156	3.00827
6.04183e+13	7.5233	3.03015
6.04183e+13	10.5391	0.313988
6.04183e+13	12.1725	1.04662
6.04183e+13	12.9902	1.56271
6.04183e+13	13.1973	1.88819
6.04184e+13	12.8605	2.08086
6.04184e+13	16.2902	2.15702
6.04184e+13	17.8444	-0.903444
6.04184e+13	18.3364	-2.68153
6.04184e+13	18.2059	-1.21574
6.04184e+13	17.6057	-0.179801
6.04184e+13	17.0088	0.442625
6.04184e+13	16.015	0.912207
6.04184e+13	15.1637	1.19305
6.04184e+13	14.1987	-1.01913
6.04184e+13	13.1003	-2.62049
6.04184e+13	12.2286	-3.59122
6.04184e+13	11.0966	-4.27877
6.04184e+13	10.2096	-4.65394
6.04184e+13	9.0967	-4.81791
6.04185e+13	8.20614	-4.84158
6.04185e+13	7.26792	-4.73052
6.04185e+13	6.5205	-1.91126
6.04185e+13	5.78925	0.127455
6.04185e+13	5.18765	1.44168
6.04185e+13	4.67611	2.28432
6.04185e+13	4.24592	2.80419
6.04185e+13	3.88987	3.10783
6.04185e+13	7.2194	5.92942
6.04185e+13	9.17166	7.6767
6.04185e+13	10.2665	8.77873
6.04185e+13	10.6944	9.34111
6.04185e+13	10.6858	9.53901
6.04186e+13	10.425	9.50633
6.04186e+13	10.1023	9.37849
6.04186e+13	13.1802	9.07084
6.04186e+13	14.8897	8.70713
6.04186e+13	15.5913	8.19788
6.04186e+13	15.6484	7.73139
6.04186e+13	14.9535	4.0895
6.04186e+13	13.6103	1.2575
6.04186e+13	12.5343	-0.379796
6.04186e+13	15.2039	-4.07936
6.04186e+13	16.5068	-6.40268
6.04186e+13	16.9557	-7.80962
6.04186e+13	16.7164	-6.00467
6.04187e+13	16.207	-4.76389
6.04187e+13	15.1746	-3.6794
6.04187e+13	14.2101	-2.9446
6.04187e+13	13.0665	-2.35139
6.04187e+13	12.0445	-1.93081
6.04187e+13	10.6759	-1.53295
6.04187e+13	9.1013	-1.17772
6.04187e+13	7.93893	-0.941608
6.04187e+13	6.92155	-0.763091
6.04187e+13	6.12439	1.98726
6.04187e+13	5.38594	3.80688
6.04188e+13	4.80625	2.40599
6.04188e+13	4.24823	1.36502
6.04188e+13	3.81159	0.686659
6.04188e+13	3.38603	0.18734
6.04188e+13	3.05701	2.18629
6.04188e+13	2.77009	3.50694
6.04188e+13	2.52787	4.34127
6.04188e+13	2.31506	4.85343
6.04188e+13	2.07652	5.14472
6.04188e+13	5.31401	2.8597
6.04188e+13	7.53378	3.70382
6.04188e+13	8.71476	4.17653
6.04189e+13	9.29112	4.43045
6.04189e+13	13.433	4.48244
6.04189e+13	15.57	1.3875
6.04189e+13	16.3966	2.21804
6.04189e+13	16.3561	2.73126
6.04189e+13	15.9609	3.00185
6.04189e+13	15.1748	0.487983
6.04189e+13	14.4203	-1.064
6.04189e+13	13.1148	-2.29338
6.04189e+13	15.7737	-3.08997
6.04189e+13	16.8676	-6.19162
6.04189e+13	17.0193	-8.12535
6.04189e+13	16.7801	-9.17561
6.0419e+13	16.2572	-9.72461
6.0419e+13	15.4421	-9.92388
6.0419e+13	14.7372	-9.94578
6.0419e+13	13.5837	-9.69084
6.0419e+13	12.7194	-7.17616
6.0419e+13	11.643	-5.07161
6.0419e+13	10.7073	-1.20745
6.0419e+13	6.35366	1.48999
6.0419e+13	3.0849	3.40913
6.0419e+13	0.926173	4.61755
6.0419e+13	-0.719447	5.41649
6.0419e+13	-1.67185	5.83224
6.0419e+13	1.35176	3.42929
6.04191e+13	3.20855	4.26131
6.04191e+13	4.3812	7.16179
6.04191e+13	5.10541	9.17861
6.04191e+13	8.99555	10.3546
6.04191e+13	11.4964	10.9776
6.04191e+13	12.7745	11.2353
6.04191e+13	13.3222	11.1739
6.04191e+13	16.8849	10.9716
6.04191e+13	18.8757	10.24
6.04191e+13	19.3707	9.54234
6.04191e+13	23.0618	5.63547
6.04191e+13	24.4184	3.00207
6.04191e+13	24.6829	-1.14593
6.04192e+13	24.4309	-3.64329
6.04192e+13	19.446	-2.81752
6.04192e+13	18.925	-2.08092
6.04192e+13	18.0199	-4.41963
6.04192e+13	16.2605	-5.95647
6.04192e+13	9.23534	-6.69062
6.04192e+13	4.64668	-6.80542
6.04192e+13	1.81844	-6.57147
6.04193e+13	0.383636	-6.33277
6.04193e+13	-0.561254	-5.98674
6.04193e+13	-1.091	-5.68598
6.04193e+13	-1.42431	-5.32747
6.04193e+13	-1.59917	-4.94205
6.04193e+13	-1.66344	-4.58958
6.04193e+13	-1.63909	-4.19647
6.04193e+13	-1.60186	-3.93089
6.04193e+13	1.59502	-3.66796
6.04193e+13	3.57154	-1.39161
6.04193e+13	4.84353	0.190333
6.04194e+13	5.65099	1.36646
6.04194e+13	6.00892	2.33671
6.04194e+13	9.56193	2.86523
6.04194e+13	11.6188	3.16623
6.04194e+13	12.6654	5.55985
6.04194e+13	13.0777	7.12591
6.04194e+13	12.967	8.13125
6.04194e+13	12.6252	8.66511
6.04194e+13	15.5994	8.85497
6.04194e+13	17.079	8.87576
6.04194e+13	17.6271	8.68631
6.04194e+13	17.6718	8.47221
6.04194e+13	17.0656	8.08941
6.04195e+13	16.3391	7.72842
6.04195e+13	18.8966	7.3577
6.04195e+13	20.1471	1.78435
6.04195e+13	20.5453	-1.73344
6.04195e+13	20.0865	-4.43644
6.04195e+13	19.5017	-3.64915
6.04195e+13	18.3876	-2.95594
6.04195e+13	17.3706	-4.90184
6.04195e+13	16.2535	-8.62763
6.04195e+13	14.9764	-11.1554
6.04195e+13	13.9957	-12.5836
6.04195e+13	8.69483	-10.6407
6.04195e+13	5.49007	-9.35476
6.04195e+13	6.64787	-10.7524
6.04195e+13	7.29007	-11.5603
6.04196e+13	4.08868	-11.9232
6.04196e+13	1.60089	-11.9253
6.04196e+13	0.0783919	-11.7854
6.04196e+13	-1.08787	-11.382
6.04196e+13	-1.77992	-10.968
6.04196e+13	-2.19414	-10.5348
6.04196e+13	-2.43177	-9.91673
6.04196e+13	-2.51636	-6.53041
6.04196e+13	2.46508	-3.25382
6.04196e+13	5.09873	-4.42473
6.04196e+13	6.41531	-2.29814
6.04196e+13	7.08364	-0.792049
6.04196e+13	7.33397	2.69786
6.04197e+13	10.6451	2.49946
6.04197e+13	12.7122	4.88752
6.04197e+13	13.7444	6.3179
6.04197e+13	17.6822	9.84275
6.04197e+13	19.7382	11.8711
6.04197e+13	20.6576	13.1511
6.04197e+13	20.5893	13.7544
6.04197e+13	19.219	13.6098
6.04197e+13	21.8749	13.101
6.04197e+13	22.8571	12.6314
6.04197e+13	23.063	12.205
6.04197e+13	22.4141	8.98976
6.04198e+13	21.7206	6.98947
6.04198e+13	20.5153	5.31032
6.04198e+13	19.3897	4.17224
6.04198e+13	18.2936	1.12213
6.04198e+13	16.8981	-1.24886
6.04198e+13	15.8111	-2.70067
6.04198e+13	14.2913	-3.83134
6.04198e+13	13.1557	-4.47565
6.04198e+13	11.8352	-4.85965
6.04198e+13	10.844	-7.44933
6.04198e+13	6.95421	-9.00622
6.04198e+13	3.39799	-10.0781
6.04198e+13	1.26299	-10.6159
6.04198e+13	-0.420824	-10.7663
6.04199e+13	-1.42761	-10.7181
6.04199e+13	-2.18115	-10.2798
6.04199e+13	1.56203	-9.7364
6.04199e+13	3.98277	-5.96735
6.04199e+13	5.20108	-3.81287
6.04199e+13	5.88506	-4.89848
6.04199e+13	6.1785	-3.0148
6.04199e+13	6.25318	0.55557
6.04199e+13	6.1954	2.91405
6.04199e+13	9.06851	2.31427
6.04199e+13	10.8771	3.97672
6.04199e+13	12.0385	5.31052
6.04199e+13	12.5575	8.39126
6.04199e+13	16.3312	10.6425
6.04199e+13	18.3609	11.9439
6.042e+13	19.307	12.6467
6.042e+13	19.331	12.8706
6.042e+13	22.5338	10.3537
6.042e+13	24.0773	10.925
6.042e+13	24.5499	11.1315
6.042e+13	24.0045	10.9979
6.042e+13	23.1886	10.7543
6.042e+13	22.0656	7.81499
6.042e+13	20.5039	2.68565
6.042e+13	19.1631	1.99838
6.042e+13	17.4836	1.42921
6.042e+13	16.247	1.0747
6.042e+13	14.4978	-2.18249
6.04201e+13	13.2637	-4.06698
6.04201e+13	8.06459	-5.36136
6.04201e+13	4.68759	-6.09757
6.04201e+13	2.46211	-6.48759
6.04201e+13	0.68128	-6.62173
6.04201e+13	-0.369492	-6.6281
6.04201e+13	-1.12757	-6.49106
6.04201e+13	-1.58004	-6.31656
6.04201e+13	-1.85344	-6.09369
6.04201e+13	-1.97497	-5.59727
6.04201e+13	-1.92915	-4.98459
6.04201e+13	-1.82476	-4.47021
6.04201e+13	1.9549	-6.874
6.04202e+13	4.15542	-5.72074
6.04202e+13	5.55231	-4.7888
6.04202e+13	9.33474	-4.18798
6.04202e+13	11.9428	-1.12977
6.04202e+13	13.3613	0.881168
6.04202e+13	17.5395	2.33832
6.04202e+13	19.8155	0.809379
6.04202e+13	20.8869	2.13377
6.04202e+13	21.0183	3.0829
6.04202e+13	24.0192	3.63506
6.04202e+13	25.4495	3.9796
6.04202e+13	25.7931	1.64025
6.04202e+13	25.1099	2.57173
6.04203e+13	24.248	3.10721
6.04203e+13	23.0884	3.42247
6.04203e+13	21.4505	3.57559
6.04203e+13	19.8279	3.61056
6.04203e+13	17.9762	3.54382
6.04203e+13	16.5785	3.45837
6.04203e+13	14.8751	3.29607
6.04203e+13	13.6585	3.16154
6.04203e+13	12.3968	2.99876
6.04203e+13	11.3436	2.84935
6.04203e+13	10.3729	0.270191
6.04203e+13	9.27788	-4.40379
6.04203e+13	8.28779	-7.4861
6.04204e+13	7.32412	-9.47706
6.04204e+13	6.65322	-8.09456
6.04204e+13	5.20466	-9.73777
6.04204e+13	4.34627	-7.20943
6.04204e+13	3.70058	-5.49588
6.04204e+13	3.14059	-4.20681
6.04204e+13	2.71786	-3.3285
6.04204e+13	2.36171	-2.67732
6.04204e+13	5.45784	-2.21239
6.04204e+13	7.32556	-4.2944
6.04204e+13	8.38789	-5.64614
6.04205e+13	8.85861	-6.44724
6.04205e+13	8.89743	-6.85933
6.04205e+13	12.224	-6.98743
6.04205e+13	14.0372	-6.92621
6.04205e+13	14.7833	-6.70705
6.04205e+13	14.8926	-4.0007
6.04205e+13	14.5185	-2.03363
6.04205e+13	17.3476	-0.684707
6.04205e+13	18.7683	0.208123
6.04205e+13	19.0936	0.892213
6.04205e+13	18.697	1.33151
6.04205e+13	18.0387	1.58564
6.04206e+13	16.9884	1.73054
6.04206e+13	19.3912	-0.716343
6.04206e+13	20.3709	-2.48622
6.04206e+13	20.364	-0.948429
6.04206e+13	19.8394	0.0576806
6.04206e+13	18.9758	0.728953
6.04206e+13	17.6249	1.20468
6.04206e+13	14.8247	1.54038
6.04206e+13	12.4064	1.6752
6.04206e+13	10.8281	-1.14226
6.04207e+13	9.45829	-2.88613
6.04207e+13	8.48285	-1.43179
6.04207e+13	7.5173	-0.382375
6.04207e+13	6.79022	0.263704
6.04207e+13	6.15363	0.691258
6.04207e+13	5.56673	0.974902
6.04207e+13	4.69412	-1.71553
6.04207e+13	3.73648	-6.86131
6.04207e+13	3.21115	-9.39331
6.04207e+13	2.77745	-8.27507
6.04207e+13	2.44927	-7.43834
6.04208e+13	5.29437	-6.77688
6.04208e+13	7.15308	-8.50887
6.04208e+13	8.22068	-9.54719
6.04208e+13	8.69167	-10.053
6.04208e+13	12.4125	-10.1338
6.04208e+13	14.2854	-12.3424
6.04208e+13	15.1785	-11.2573
6.04208e+13	15.4513	-10.4398
6.04208e+13	15.1626	-9.59355
6.04208e+13	14.5352	-8.81533
6.04208e+13	13.6248	-8.05964
6.04208e+13	12.7914	-7.46835
6.04209e+13	15.4635	-9.49287
6.04209e+13	16.3934	-10.6331
6.04209e+13	16.176	-10.9779
6.04209e+13	15.3175	-10.8298
6.04209e+13	14.6139	-8.13462
6.04209e+13	13.4487	-5.87789
6.04209e+13	12.6108	-4.54526
6.04209e+13	11.3454	-3.32559
6.04209e+13	10.5076	-2.61148
6.04209e+13	9.3315	-1.94179
6.0421e+13	8.36663	-1.48325
6.0421e+13	10.9603	1.34397
6.0421e+13	12.3251	3.12117
6.0421e+13	12.8852	4.34456
6.0421e+13	12.9172	5.06693
6.0421e+13	12.6311	3.11522
6.0421e+13	12.1295	1.72931
6.0421e+13	11.2572	0.607313
6.0421e+13	13.8405	-0.0603895
6.0421e+13	15.2774	-0.58453
6.0421e+13	15.8586	-0.886418
6.0421e+13	15.7114	-3.68237
6.0421e+13	15.3532	-3.02062
6.04211e+13	14.7743	-2.52125
6.04211e+13	13.9774	-2.11645
6.04211e+13	13.2851	-4.02184
6.04211e+13	12.2393	-5.47815
6.04211e+13	14.7424	-6.31806
6.04211e+13	16.1253	-6.81534
6.04211e+13	16.6374	-7.03123
6.04211e+13	16.5826	-7.06112
6.04211e+13	15.8996	-6.89211
6.04211e+13	14.0412	-6.34418
6.04211e+13	12.4062	-9.06024
6.04211e+13	11.2149	-10.4181
6.04212e+13	10.4156	-11.0677
6.04212e+13	13.0624	-8.50361
6.04212e+13	14.343	-6.9569
6.04212e+13	14.7843	-5.55999
6.04212e+13	14.7585	-4.61715
6.04212e+13	14.0784	-3.72363
6.04212e+13	13.4994	-3.17504
6.04212e+13	12.5846	-2.6787
6.04212e+13	11.843	-2.3479
6.04212e+13	11.084	-2.08479
6.04212e+13	10.223	-1.85056
6.04212e+13	9.56442	-1.68853
6.04212e+13	8.67406	-1.51171
6.04212e+13	8.01145	-1.38712
6.04213e+13	7.31965	-1.2699
6.04213e+13	6.63467	-1.16166
6.04213e+13	9.35858	-1.08327
6.04213e+13	11.2275	-0.983672
6.04213e+13	12.1176	-0.912818
6.04213e+13	12.2605	-0.82438
6.04213e+13	12.1296	-0.762576
6.04213e+13	11.528	-0.692446
6.04213e+13	10.9952	-3.13265
6.04213e+13	10.203	-4.88882
6.04213e+13	13.029	-5.91537
6.04213e+13	14.5902	-6.50852
6.04213e+13	15.2565	-6.79652
6.04214e+13	15.4057	-6.89438
6.04214e+13	14.8534	-6.7608
6.04214e+13	13.5544	-6.367
6.04214e+13	12.4963	-8.88967
6.04214e+13	11.4378	-10.3242
6.04214e+13	10.4319	-11.0364
6.04214e+13	9.5575	-11.2964
6.04214e+13	8.70039	-11.2427
6.04214e+13	8.07973	-8.84585
6.04214e+13	7.30896	-6.73154
6.04214e+13	6.74333	-5.37687
6.04214e+13	6.13297	-4.25758
6.04214e+13	5.54951	-3.39268
6.04215e+13	4.98007	-2.70796
6.04215e+13	4.46584	-2.18885
6.04215e+13	4.09743	-1.85168
6.04215e+13	3.65357	-4.20001
6.04215e+13	3.31604	-3.16307
6.04215e+13	2.92913	-2.26894
6.04215e+13	2.64288	-1.68838
6.04215e+13	6.22985	-1.20271
6.04215e+13	8.22694	-3.39568
6.04215e+13	9.35976	-2.34682
6.04215e+13	9.87829	-1.5294
6.04215e+13	9.94344	-0.938055
6.04215e+13	13.5324	-0.49191
6.04216e+13	15.375	-0.220522
6.04216e+13	16.1878	-0.0042314
6.04216e+13	16.3756	0.12704
6.04216e+13	15.837	0.22635
6.04216e+13	15.2181	0.283261
6.04216e+13	14.249	0.317969
6.04216e+13	13.3078	0.334906
6.04216e+13	15.9184	0.340031
6.04216e+13	17.2348	0.337129
6.04216e+13	17.2849	0.32035
6.04216e+13	16.2621	0.29418
6.04216e+13	11.088	0.271739
6.04217e+13	11.4958	0.252866
6.04217e+13	7.85116	-2.40962
6.04217e+13	8.75945	-3.96855
6.04217e+13	9.09776	-5.0766
6.04217e+13	9.14989	-5.66047
6.04217e+13	8.85012	-5.95626
6.04217e+13	8.49579	-6.05547
6.04217e+13	7.56075	-5.82935
6.04217e+13	6.51605	-5.42239
6.04217e+13	5.69171	-5.03092
6.04217e+13	5.04905	-4.68472
6.04218e+13	4.51316	-4.3689
6.04218e+13	4.07024	-6.49674
6.04218e+13	3.758	-5.59256
6.04218e+13	3.33609	-4.66783
6.04218e+13	2.95279	-3.93709
6.04218e+13	2.62535	-3.37815
6.04218e+13	2.39424	-3.0064
6.04218e+13	5.76506	-2.61502
6.04218e+13	7.60535	-2.35432
6.04218e+13	8.74103	-2.0732
6.04218e+13	12.5009	-1.88476
6.04218e+13	14.9209	-1.67526
6.04219e+13	16.0446	-1.53401
6.04219e+13	16.2088	-1.37165
6.04219e+13	15.1314	-1.1672
6.04219e+13	14.3361	1.62016
6.04219e+13	17.0515	3.60791
6.04219e+13	18.2015	4.65476
6.04219e+13	18.2763	5.29635
6.04219e+13	18.05	5.60379
6.04219e+13	17.1052	5.67499
6.04219e+13	16.2552	5.64455
6.04219e+13	14.8637	5.44024
6.0422e+13	13.5869	5.20022
6.0422e+13	12.3288	4.92326
6.0422e+13	11.4233	4.70684
6.0422e+13	10.1965	4.3857
6.0422e+13	9.32325	4.14308
6.0422e+13	8.19641	3.81107
6.0422e+13	7.44334	3.57704
6.0422e+13	6.55541	0.614431
6.0422e+13	5.94422	-1.13681
6.0422e+13	5.25537	-2.45292
6.0422e+13	4.75289	-3.22363
6.0422e+13	4.16292	-3.73491
6.04221e+13	3.74226	-3.99288
6.04221e+13	3.32146	-4.0883
6.04221e+13	2.97245	-4.0803
6.04221e+13	2.63395	-3.98232
6.04221e+13	2.35202	-3.84736
6.04221e+13	5.79782	-3.6573
6.04221e+13	7.85376	-3.45896
6.04221e+13	8.99026	-3.24454
6.04221e+13	9.46071	-3.02421
6.04221e+13	9.1154	-2.66876
6.04221e+13	8.41965	-2.3387
6.04222e+13	11.6864	-2.09023
6.04222e+13	13.2376	-1.88531
6.04222e+13	13.8036	-1.7189
6.04222e+13	13.8864	-1.59664
6.04222e+13	13.5425	-1.47602
6.04222e+13	13.0423	0.886686
6.04222e+13	12.3623	2.52721
6.04222e+13	11.464	3.67627
6.04222e+13	10.6338	4.36375
6.04222e+13	9.72641	4.76214
6.04222e+13	8.83761	4.93931
6.04222e+13	7.75163	4.91044
6.04223e+13	10.8864	4.68649
6.04223e+13	12.2888	4.43016
6.04223e+13	12.443	4.02203
6.04223e+13	11.8657	3.6066
6.04223e+13	11.1475	3.27649
6.04223e+13	10.3549	2.9936
6.04223e+13	9.08141	2.63258
6.04223e+13	8.05681	2.35411
6.04223e+13	7.28641	2.15036
6.04224e+13	9.78888	1.97047
6.04224e+13	11.1763	1.78585
6.04224e+13	11.5168	-1.31178
6.04224e+13	11.3014	-3.14063
6.04224e+13	10.8868	-4.17195
6.04224e+13	10.2838	-7.14147
6.04224e+13	9.72229	-6.69828
6.04224e+13	9.18108	-6.32217
6.04224e+13	8.46879	-5.88997
6.04224e+13	7.71752	-5.45943
6.04225e+13	6.995	-5.05549
6.04225e+13	6.09437	-4.56216
6.04225e+13	5.28194	-4.10637
6.04225e+13	4.57626	-3.69868
6.04225e+13	3.74956	-3.20643
6.04225e+13	7.28845	-2.739
6.04225e+13	8.9382	-2.32822
6.04225e+13	9.53858	-2.05838
6.04225e+13	9.52185	-1.81502
6.04226e+13	9.14635	-1.60719
6.04226e+13	8.71822	-1.45683
6.04226e+13	8.06305	-1.30631
6.04226e+13	7.35137	-1.17269
6.04226e+13	6.64173	1.39298
6.04226e+13	5.86504	3.16465
6.04226e+13	9.22886	4.44717
6.04227e+13	10.4377	4.97717
6.04227e+13	10.5661	5.0972
6.04227e+13	10.4018	5.07753
6.04227e+13	9.85198	2.45184
6.04227e+13	9.41365	0.976076
6.04227e+13	8.59447	-0.250552
6.04227e+13	7.9368	-0.979255
6.04227e+13	7.27384	-1.45614
6.04227e+13	6.01752	-1.80781
6.04228e+13	4.964	-1.95478
6.04228e+13	4.25638	-1.99387
6.04228e+13	3.72759	-1.97796
6.04228e+13	3.31118	-1.9333
6.04228e+13	2.85427	-1.83937
6.04228e+13	2.43176	-1.7211
6.04228e+13	2.09363	-1.60644
6.04228e+13	5.09095	-1.50162
6.04228e+13	7.05027	-1.37343
6.04228e+13	8.00787	-1.28022
6.04228e+13	8.36803	-1.168
6.04229e+13	8.35152	-1.07357
6.04229e+13	8.05983	-0.983469
6.04229e+13	6.85333	-0.81594
6.04229e+13	5.97747	-0.701141
6.04229e+13	5.39883	-0.627946
6.04229e+13	4.79672	-0.559749
6.04229e+13	4.1044	-0.487702
6.0423e+13	3.41575	-0.418178
6.0423e+13	2.89995	-0.365552
6.0423e+13	2.50581	-0.325162
6.0423e+13	2.08468	-0.282568
6.0423e+13	1.8435	-0.257272
6.0423e+13	4.96554	-0.22992
6.0423e+13	6.83588	-0.205053
6.0423e+13	7.76134	-0.188148
6.0423e+13	8.19644	-0.174045
6.0423e+13	8.29939	-0.161365
6.0423e+13	8.19546	-0.150494
6.0423e+13	7.88527	-0.13951
6.04231e+13	7.5891	-0.131414
6.04231e+13	7.04634	-0.121127
6.04231e+13	6.60624	-0.113401
6.04231e+13	5.94875	-0.10346
6.04231e+13	5.39109	-2.56044
6.04231e+13	4.85256	-4.20396
6.04231e+13	4.46069	-5.14954
6.04231e+13	3.96106	-8.37952
6.04231e+13	3.04995	-7.076
6.04231e+13	2.39423	-6.01183
6.04232e+13	2.02352	-5.35631
6.04232e+13	1.71581	-4.78269
6.04232e+13	1.45865	-4.28031
6.04232e+13	1.29248	-3.94214
6.04232e+13	1.15027	-3.6456
6.04232e+13	1.02377	-3.37498
6.04232e+13	0.912536	-3.12988
6.04232e+13	0.817528	-2.91378
6.04232e+13	3.57122	-4.73667
6.04232e+13	5.80175	-3.71211
6.04232e+13	7.00133	-3.06706
6.04232e+13	7.68601	-2.48652
6.04233e+13	7.95586	-2.07847
6.04233e+13	7.92974	-1.74961
6.04233e+13	7.70003	-1.48754
6.04233e+13	7.20736	-1.24245
6.04233e+13	6.79416	-1.08013
6.04233e+13	6.36719	-0.953489
6.04233e+13	9.4862	-5.92169
6.04233e+13	11.1807	-8.88353
6.04233e+13	12.0802	-11.0565
6.04233e+13	12.3984	-9.84437
6.04233e+13	12.0919	-8.55006
6.04233e+13	11.7378	-7.70959
6.04233e+13	11	-6.8379
6.04234e+13	10.3203	-6.19037
6.04234e+13	9.45728	-5.55366
6.04234e+13	8.67142	-5.03821
6.04234e+13	5.70668	-3.49436
6.04234e+13	4.03694	-2.53865
6.04235e+13	3.2273	-2.04969
6.04235e+13	2.39233	-1.56946
6.04235e+13	1.82051	-1.23808
6.04235e+13	1.51693	-1.05815
6.04235e+13	1.29767	-0.930892
6.04235e+13	1.14299	-0.842527
6.04235e+13	0.990673	-0.758565
6.04235e+13	0.860514	-0.687042
6.04235e+13	0.764515	-0.633631
6.04235e+13	0.685639	-0.589386
6.04235e+13	0.608128	-2.56131
6.04235e+13	0.544219	-3.86314
6.04236e+13	0.477719	-4.78737
6.04236e+13	0.423223	-5.33334
6.04236e+13	0.380312	-5.62366
6.04236e+13	0.339725	-5.73688
6.04236e+13	0.303376	-5.71929
6.04236e+13	0.274677	-5.63645
6.04236e+13	0.244861	-5.45689
6.04236e+13	0.21864	-5.23808
6.04236e+13	0.196351	-5.00717
6.04236e+13	0.160951	-4.52382
6.04236e+13	0.135446	-4.12151
6.04236e+13	0.117094	-3.79721
6.04237e+13	0.101149	-3.48479
6.04237e+13	0.0891081	-3.22918
6.04237e+13	0.0772431	-2.95688
6.04237e+13	0.0682925	-2.73976
6.04237e+13	3.6194	-5.06986
6.04237e+13	5.71702	-6.45914
6.04237e+13	7.05665	-4.75334
6.04237e+13	7.72422	-3.64044
6.04237e+13	7.93036	-2.68189
6.04237e+13	7.42353	-1.68285
6.04237e+13	6.9738	-1.1124
6.04238e+13	6.47386	-0.727711
6.04238e+13	6.06709	-0.492118
6.04238e+13	5.57019	-0.31029
6.04238e+13	5.20669	-0.200526
6.04238e+13	4.69833	-0.105793
6.04238e+13	4.33793	-0.0489652
6.04238e+13	3.9163	-0.00437041
6.04238e+13	3.58917	0.023494
6.04238e+13	3.22693	0.0439588
6.04238e+13	2.93908	0.0563654
6.04238e+13	2.69974	0.063777
6.04238e+13	2.43438	0.0680692
6.04238e+13	2.24162	0.0700199
6.04239e+13	2.01186	0.0699041
6.04239e+13	1.83182	0.0689157
6.04239e+13	1.66473	0.0670819
6.04239e+13	1.45359	0.0633964
6.04239e+13	6.02132	-6.84214
6.04239e+13	8.26934	-10.686
6.04239e+13	9.28689	-7.09938
6.04239e+13	9.6045	-7.32455
6.04239e+13	9.57932	-7.34148
6.04239e+13	9.2436	-7.17493
6.04239e+13	8.83575	-6.95609
6.04239e+13	8.3979	-6.71308
6.0424e+13	7.79413	-6.37177
6.0424e+13	7.33097	-6.10269
6.0424e+13	6.62837	-5.69053
6.0424e+13	6.09362	-5.36565
6.0424e+13	5.42241	-4.94887
6.0424e+13	4.91822	-4.62332
6.0424e+13	4.42661	-4.29753
6.0424e+13	3.99057	-3.99972
6.0424e+13	3.44554	-3.61525
6.0424e+13	3.07507	-3.34065
6.0424e+13	2.72094	-3.06959
6.0424e+13	2.43673	-2.84414
6.04241e+13	2.12842	-5.34667
6.04241e+13	5.38268	-6.79365
6.04241e+13	7.51382	-7.67251
6.04241e+13	8.63226	-5.65204
6.04241e+13	9.13851	-1.40329
6.04241e+13	9.26406	1.25517
6.04241e+13	8.97537	3.28875
6.04241e+13	8.59768	1.97311
6.04241e+13	7.96919	0.930871
6.04241e+13	7.05807	0.106351
6.04241e+13	6.2158	-0.418945
6.04242e+13	5.42535	-0.745718
6.04242e+13	4.88021	-0.919285
6.04242e+13	4.34304	-1.0152
6.04242e+13	3.96918	-1.05933
6.04242e+13	7.13174	-1.06253
6.04242e+13	8.86018	-1.0498
6.04242e+13	6.49592	-1.02153
6.04242e+13	4.63	-0.978902
6.04242e+13	3.29943	-0.932953
6.04242e+13	2.21335	-0.874464
6.04242e+13	5.20919	-6.22158
6.04242e+13	6.84294	-9.34687
6.04242e+13	7.73197	-6.74415
6.04243e+13	8.14951	-4.55156
6.04243e+13	8.26469	-3.14755
6.04243e+13	7.98624	-1.88273
6.04243e+13	7.70278	-1.12073
6.04243e+13	7.13881	-0.47484
6.04243e+13	6.66792	-0.077382
6.04243e+13	6.00595	0.234996
6.04243e+13	5.53671	0.412938
6.04243e+13	4.94682	0.537887
6.04243e+13	4.51558	0.605184
6.04243e+13	4.04044	0.639442
6.04243e+13	3.67575	0.651572
6.04244e+13	3.27817	0.644127
6.04244e+13	2.98437	0.631378
6.04244e+13	2.71563	0.612081
